Type:          average
7.50077E-010, 4.98840E+001
7.51298E-010, 4.98840E+001
7.52519E-010, 4.99874E+001
7.53740E-010, 5.01160E+001
7.54961E-010, 5.00706E+001
7.56182E-010, 5.00252E+001
7.57403E-010, 5.01412E+001
7.58624E-010, 5.02597E+001
7.59845E-010, 5.02068E+001
7.61066E-010, 5.03429E+001
7.62287E-010, 5.02849E+001
7.63508E-010, 5.03757E+001
7.64729E-010, 5.04463E+001
7.65950E-010, 5.05724E+001
7.67171E-010, 5.06757E+001
7.68392E-010, 5.06026E+001
7.69613E-010, 5.06556E+001
7.70834E-010, 5.05774E+001
7.72055E-010, 5.06682E+001
