Type:          raw
6.1529889E-008, -1.2479E-002
6.1530630E-008, -1.2479E-002
6.1531370E-008, -1.2135E-002
6.1532111E-008, -1.2298E-002
6.1532852E-008, -1.2298E-002
6.1533593E-008, -1.2968E-002
6.1534333E-008, -1.2298E-002
6.1535074E-008, -1.2642E-002
6.1535815E-008, -1.2642E-002
6.1536556E-008, -1.2805E-002
6.1537296E-008, -1.2479E-002
6.1538037E-008, -1.2805E-002
6.1538778E-008, -1.2805E-002
6.1539519E-008, -1.2642E-002
6.1540259E-008, -1.2805E-002
6.1541000E-008, -1.2642E-002
6.1541741E-008, -1.2805E-002
6.1542481E-008, -1.2479E-002
6.1543222E-008, -1.2298E-002
6.1543963E-008, -1.2298E-002
6.1544704E-008, -1.2805E-002
6.1545444E-008, -1.2805E-002
6.1546185E-008, -1.2968E-002
6.1546926E-008, -1.2805E-002
6.1547667E-008, -1.2298E-002
6.1548407E-008, -1.2479E-002
6.1549148E-008, -1.2642E-002
6.1549889E-008, -1.2642E-002
6.1550630E-008, -1.2479E-002
6.1551370E-008, -1.2805E-002
6.1552111E-008, -1.2642E-002
6.1552852E-008, -1.2642E-002
6.1553593E-008, -1.2479E-002
6.1554333E-008, -1.2479E-002
6.1555074E-008, -1.2642E-002
6.1555815E-008, -1.2805E-002
6.1556556E-008, -1.2642E-002
6.1557296E-008, -1.2298E-002
6.1558037E-008, -1.2642E-002
6.1558778E-008, -1.2298E-002
6.1559519E-008, -1.2298E-002
6.1560259E-008, -1.2298E-002
6.1561000E-008, -1.2642E-002
6.1561741E-008, -1.2642E-002
6.1562481E-008, -1.2479E-002
6.1563222E-008, -1.2298E-002
6.1563963E-008, -1.2135E-002
6.1564704E-008, -1.2479E-002
6.1565444E-008, -1.2642E-002
6.1566185E-008, -1.2298E-002
6.1566926E-008, -1.2805E-002
6.1567667E-008, -1.2479E-002
6.1568407E-008, -1.2479E-002
6.1569148E-008, -1.2298E-002
6.1569889E-008, -1.2298E-002
6.1570630E-008, -1.2135E-002
6.1571370E-008, -1.2135E-002
6.1572111E-008, -1.2479E-002
6.1572852E-008, -1.2642E-002
6.1573593E-008, -1.2479E-002
6.1574333E-008, -1.2642E-002
6.1575074E-008, -1.2135E-002
6.1575815E-008, -1.1972E-002
6.1576556E-008, -1.2135E-002
6.1577296E-008, -1.2135E-002
6.1578037E-008, -1.1972E-002
6.1578778E-008, -1.1972E-002
6.1579519E-008, -1.1972E-002
6.1580259E-008, -1.2298E-002
6.1581000E-008, -1.1646E-002
6.1581741E-008, -1.2135E-002
6.1582481E-008, -1.1646E-002
6.1583222E-008, -1.1809E-002
6.1583963E-008, -1.2298E-002
6.1584704E-008, -1.1972E-002
6.1585444E-008, -1.1972E-002
6.1586185E-008, -1.1972E-002
6.1586926E-008, -1.1809E-002
6.1587667E-008, -1.1483E-002
6.1588407E-008, -1.1972E-002
6.1589148E-008, -1.1972E-002
6.1589889E-008, -1.1809E-002
6.1590630E-008, -1.1972E-002
6.1591370E-008, -1.1809E-002
6.1592111E-008, -1.2135E-002
6.1592852E-008, -1.1972E-002
6.1593593E-008, -1.1972E-002
6.1594333E-008, -1.1809E-002
6.1595074E-008, -1.1972E-002
6.1595815E-008, -1.1809E-002
6.1596556E-008, -1.1483E-002
6.1597296E-008, -1.1809E-002
6.1598037E-008, -1.1972E-002
6.1598778E-008, -1.1972E-002
6.1599519E-008, -1.1646E-002
6.1600259E-008, -1.1809E-002
6.1601000E-008, -1.1809E-002
6.1601741E-008, -1.1972E-002
6.1602481E-008, -1.1809E-002
6.1603222E-008, -1.1483E-002
6.1603963E-008, -1.1972E-002
6.1604704E-008, -1.1646E-002
6.1605444E-008, -1.1809E-002
6.1606185E-008, -1.1809E-002
6.1606926E-008, -1.1809E-002
6.1607667E-008, -1.1483E-002
6.1608407E-008, -1.2135E-002
6.1609148E-008, -1.1646E-002
6.1609889E-008, -1.1972E-002
6.1610630E-008, -1.1646E-002
6.1611370E-008, -1.1483E-002
6.1612111E-008, -1.1646E-002
6.1612852E-008, -1.1972E-002
6.1613593E-008, -1.1483E-002
6.1614333E-008, -1.1809E-002
6.1615074E-008, -1.1809E-002
6.1615815E-008, -1.1483E-002
6.1616556E-008, -1.1646E-002
6.1617296E-008, -1.2479E-002
6.1618037E-008, -1.1972E-002
6.1618778E-008, -1.1646E-002
6.1619519E-008, -1.2135E-002
6.1620259E-008, -1.1972E-002
6.1621000E-008, -1.1809E-002
6.1621741E-008, -1.1646E-002
6.1622481E-008, -1.1809E-002
6.1623222E-008, -1.1646E-002
6.1623963E-008, -1.2479E-002
6.1624704E-008, -1.1972E-002
6.1625444E-008, -1.2298E-002
6.1626185E-008, -1.2135E-002
6.1626926E-008, -1.2298E-002
6.1627667E-008, -1.1972E-002
6.1628407E-008, -1.1972E-002
6.1629148E-008, -1.2135E-002
6.1629889E-008, -1.2135E-002
6.1630630E-008, -1.1972E-002
6.1631370E-008, -1.2298E-002
6.1632111E-008, -1.2479E-002
6.1632852E-008, -1.2479E-002
6.1633593E-008, -1.2642E-002
6.1634333E-008, -1.2298E-002
6.1635074E-008, -1.2135E-002
6.1635815E-008, -1.2479E-002
6.1636556E-008, -1.2298E-002
6.1637296E-008, -1.2135E-002
6.1638037E-008, -1.2298E-002
6.1638778E-008, -1.2298E-002
6.1639519E-008, -1.2642E-002
6.1640259E-008, -1.2479E-002
6.1641000E-008, -1.2479E-002
6.1641741E-008, -1.2479E-002
6.1642481E-008, -1.2479E-002
6.1643222E-008, -1.2479E-002
6.1643963E-008, -1.2642E-002
6.1644704E-008, -1.2642E-002
6.1645444E-008, -1.2805E-002
6.1646185E-008, -1.2805E-002
6.1646926E-008, -1.2805E-002
6.1647667E-008, -1.2642E-002
6.1648407E-008, -1.2968E-002
6.1649148E-008, -1.3131E-002
6.1649889E-008, -1.2968E-002
6.1650630E-008, -1.2479E-002
6.1651370E-008, -1.2298E-002
6.1652111E-008, -1.2968E-002
6.1652852E-008, -1.3294E-002
6.1653593E-008, -1.2968E-002
6.1654333E-008, -1.2805E-002
6.1655074E-008, -1.3294E-002
6.1655815E-008, -1.2968E-002
6.1656556E-008, -1.3131E-002
6.1657296E-008, -1.2968E-002
6.1658037E-008, -1.2968E-002
6.1658778E-008, -1.2805E-002
6.1659519E-008, -1.3294E-002
6.1660259E-008, -1.3294E-002
6.1661000E-008, -1.3131E-002
6.1661741E-008, -1.3457E-002
6.1662481E-008, -1.3131E-002
6.1663222E-008, -1.2968E-002
6.1663963E-008, -1.3457E-002
6.1664704E-008, -1.3294E-002
6.1665444E-008, -1.2805E-002
6.1666185E-008, -1.2968E-002
6.1666926E-008, -1.3294E-002
6.1667667E-008, -1.3620E-002
6.1668407E-008, -1.3294E-002
6.1669148E-008, -1.3620E-002
6.1669889E-008, -1.3294E-002
6.1670630E-008, -1.3131E-002
6.1671370E-008, -1.3457E-002
6.1672111E-008, -1.3131E-002
6.1672852E-008, -1.3294E-002
6.1673593E-008, -1.3457E-002
6.1674333E-008, -1.3783E-002
6.1675074E-008, -1.3620E-002
6.1675815E-008, -1.3964E-002
6.1676556E-008, -1.3457E-002
6.1677296E-008, -1.3783E-002
6.1678037E-008, -1.3457E-002
6.1678778E-008, -1.3964E-002
6.1679519E-008, -1.3620E-002
6.1680259E-008, -1.3783E-002
6.1681000E-008, -1.3783E-002
6.1681741E-008, -1.3294E-002
6.1682481E-008, -1.3964E-002
6.1683222E-008, -1.3620E-002
6.1683963E-008, -1.3964E-002
6.1684704E-008, -1.3620E-002
6.1685444E-008, -1.4127E-002
6.1686185E-008, -1.4127E-002
6.1686926E-008, -1.3783E-002
6.1687667E-008, -1.3783E-002
6.1688407E-008, -1.3620E-002
6.1689148E-008, -1.3620E-002
6.1689889E-008, -1.3964E-002
6.1690630E-008, -1.4290E-002
6.1691370E-008, -1.4290E-002
6.1692111E-008, -1.3964E-002
6.1692852E-008, -1.3783E-002
6.1693593E-008, -1.3964E-002
6.1694333E-008, -1.3620E-002
6.1695074E-008, -1.3964E-002
6.1695815E-008, -1.3783E-002
6.1696556E-008, -1.4127E-002
6.1697296E-008, -1.4127E-002
6.1698037E-008, -1.3783E-002
6.1698778E-008, -1.3964E-002
6.1699519E-008, -1.4127E-002
6.1700259E-008, -1.3964E-002
6.1701000E-008, -1.4127E-002
6.1701741E-008, -1.3620E-002
6.1702481E-008, -1.3457E-002
6.1703222E-008, -1.4127E-002
6.1703963E-008, -1.3964E-002
6.1704704E-008, -1.3620E-002
6.1705444E-008, -1.3294E-002
6.1706185E-008, -1.4453E-002
6.1706926E-008, -1.3620E-002
6.1707667E-008, -1.4127E-002
6.1708407E-008, -1.3457E-002
6.1709148E-008, -1.3964E-002
6.1709889E-008, -1.3964E-002
6.1710630E-008, -1.3964E-002
6.1711370E-008, -1.3783E-002
6.1712111E-008, -1.3783E-002
6.1712852E-008, -1.3620E-002
6.1713593E-008, -1.4290E-002
6.1714333E-008, -1.3964E-002
6.1715074E-008, -1.3783E-002
6.1715815E-008, -1.3620E-002
6.1716556E-008, -1.3457E-002
6.1717296E-008, -1.3783E-002
6.1718037E-008, -1.3457E-002
6.1718778E-008, -1.3294E-002
6.1719519E-008, -1.3783E-002
6.1720259E-008, -1.3457E-002
6.1721000E-008, -1.3620E-002
6.1721741E-008, -1.3294E-002
6.1722481E-008, -1.3620E-002
6.1723222E-008, -1.3294E-002
6.1723963E-008, -1.3294E-002
6.1724704E-008, -1.3457E-002
6.1725444E-008, -1.3131E-002
6.1726185E-008, -1.3457E-002
6.1726926E-008, -1.3457E-002
6.1727667E-008, -1.3294E-002
6.1728407E-008, -1.3457E-002
6.1729148E-008, -1.3457E-002
6.1729889E-008, -1.2968E-002
6.1730630E-008, -1.3620E-002
6.1731370E-008, -1.3457E-002
6.1732111E-008, -1.3294E-002
6.1732852E-008, -1.3457E-002
6.1733593E-008, -1.3457E-002
6.1734333E-008, -1.2805E-002
6.1735074E-008, -1.2968E-002
6.1735815E-008, -1.3457E-002
6.1736556E-008, -1.3294E-002
6.1737296E-008, -1.3294E-002
6.1738037E-008, -1.3131E-002
6.1738778E-008, -1.2642E-002
6.1739519E-008, -1.2968E-002
6.1740259E-008, -1.3131E-002
6.1741000E-008, -1.3131E-002
6.1741741E-008, -1.3131E-002
6.1742481E-008, -1.3294E-002
6.1743222E-008, -1.3131E-002
6.1743963E-008, -1.2642E-002
6.1744704E-008, -1.2642E-002
6.1745444E-008, -1.2805E-002
6.1746185E-008, -1.2479E-002
6.1746926E-008, -1.2968E-002
6.1747667E-008, -1.2642E-002
6.1748407E-008, -1.2298E-002
6.1749148E-008, -1.2135E-002
6.1749889E-008, -1.2298E-002
6.1750630E-008, -1.2298E-002
6.1751370E-008, -1.2479E-002
6.1752111E-008, -1.2135E-002
6.1752852E-008, -1.2479E-002
6.1753593E-008, -1.3131E-002
6.1754333E-008, -1.2805E-002
6.1755074E-008, -1.2298E-002
6.1755815E-008, -1.2298E-002
6.1756556E-008, -1.2298E-002
6.1757296E-008, -1.2642E-002
6.1758037E-008, -1.2479E-002
6.1758778E-008, -1.2968E-002
6.1759519E-008, -1.2135E-002
6.1760259E-008, -1.2805E-002
6.1761000E-008, -1.1972E-002
6.1761741E-008, -1.2135E-002
6.1762481E-008, -1.1972E-002
6.1763222E-008, -1.2298E-002
6.1763963E-008, -1.1972E-002
6.1764704E-008, -1.2479E-002
6.1765444E-008, -1.2479E-002
6.1766185E-008, -1.2479E-002
6.1766926E-008, -1.2135E-002
6.1767667E-008, -1.2298E-002
6.1768407E-008, -1.1972E-002
6.1769148E-008, -1.2135E-002
6.1769889E-008, -1.1972E-002
6.1770630E-008, -1.2642E-002
6.1771370E-008, -1.2479E-002
6.1772111E-008, -1.2642E-002
6.1772852E-008, -1.1972E-002
6.1773593E-008, -1.1809E-002
6.1774333E-008, -1.1972E-002
6.1775074E-008, -1.1972E-002
6.1775815E-008, -1.2479E-002
6.1776556E-008, -1.1483E-002
6.1777296E-008, -1.1972E-002
6.1778037E-008, -1.1809E-002
6.1778778E-008, -1.1809E-002
6.1779519E-008, -1.2298E-002
6.1780259E-008, -1.1972E-002
6.1781000E-008, -1.2135E-002
6.1781741E-008, -1.1483E-002
6.1782481E-008, -1.1646E-002
6.1783222E-008, -1.1972E-002
6.1783963E-008, -1.1972E-002
6.1784704E-008, -1.1809E-002
6.1785444E-008, -1.1483E-002
6.1786185E-008, -1.1972E-002
6.1786926E-008, -1.1646E-002
6.1787667E-008, -1.1646E-002
6.1788407E-008, -1.1972E-002
6.1789148E-008, -1.1972E-002
6.1789889E-008, -1.2135E-002
6.1790630E-008, -1.1809E-002
6.1791370E-008, -1.1646E-002
6.1792111E-008, -1.1321E-002
6.1792852E-008, -1.1646E-002
6.1793593E-008, -1.1809E-002
6.1794333E-008, -1.1158E-002
6.1795074E-008, -1.1809E-002
6.1795815E-008, -1.1483E-002
6.1796556E-008, -1.1483E-002
6.1797296E-008, -1.2135E-002
6.1798037E-008, -1.1972E-002
6.1798778E-008, -1.1483E-002
6.1799519E-008, -1.1483E-002
6.1800259E-008, -1.1483E-002
6.1801000E-008, -1.1158E-002
6.1801741E-008, -1.1646E-002
6.1802481E-008, -1.1646E-002
6.1803222E-008, -1.1483E-002
6.1803963E-008, -1.1158E-002
6.1804704E-008, -1.1809E-002
6.1805444E-008, -1.1158E-002
6.1806185E-008, -1.1158E-002
6.1806926E-008, -1.1483E-002
6.1807667E-008, -1.1646E-002
6.1808407E-008, -1.1321E-002
6.1809148E-008, -1.1483E-002
6.1809889E-008, -1.1158E-002
6.1810630E-008, -1.1158E-002
6.1811370E-008, -1.1158E-002
6.1812111E-008, -1.0814E-002
6.1812852E-008, -1.0651E-002
6.1813593E-008, -1.1483E-002
6.1814333E-008, -1.1158E-002
6.1815074E-008, -1.0995E-002
6.1815815E-008, -1.1321E-002
6.1816556E-008, -1.1321E-002
6.1817296E-008, -1.0814E-002
6.1818037E-008, -1.1158E-002
6.1818778E-008, -1.1646E-002
6.1819519E-008, -1.1158E-002
6.1820259E-008, -1.1321E-002
6.1821000E-008, -1.1321E-002
6.1821741E-008, -1.1158E-002
6.1822481E-008, -1.1646E-002
6.1823222E-008, -1.0651E-002
6.1823963E-008, -1.1158E-002
6.1824704E-008, -1.1321E-002
6.1825444E-008, -1.1158E-002
6.1826185E-008, -1.1158E-002
6.1826926E-008, -1.0814E-002
6.1827667E-008, -1.0488E-002
6.1828407E-008, -1.0995E-002
6.1829148E-008, -1.0488E-002
6.1829889E-008, -1.0488E-002
6.1830630E-008, -1.0995E-002
6.1831370E-008, -1.0651E-002
6.1832111E-008, -1.0814E-002
6.1832852E-008, -1.0488E-002
6.1833593E-008, -1.0814E-002
6.1834333E-008, -1.0814E-002
6.1835074E-008, -1.0995E-002
6.1835815E-008, -1.0488E-002
6.1836556E-008, -1.0651E-002
6.1837296E-008, -1.1158E-002
6.1838037E-008, -1.0488E-002
6.1838778E-008, -1.0488E-002
6.1839519E-008, -1.0488E-002
6.1840259E-008, -1.0488E-002
6.1841000E-008, -1.0488E-002
6.1841741E-008, -1.0814E-002
6.1842481E-008, -1.0651E-002
6.1843222E-008, -1.0814E-002
6.1843963E-008, -1.0651E-002
6.1844704E-008, -1.0325E-002
6.1845444E-008, -1.0325E-002
6.1846185E-008, -1.0488E-002
6.1846926E-008, -1.0488E-002
6.1847667E-008, -1.0325E-002
6.1848407E-008, -1.0488E-002
6.1849148E-008, -1.0325E-002
6.1849889E-008, -1.0488E-002
6.1850630E-008, -1.0325E-002
6.1851370E-008, -1.0162E-002
6.1852111E-008, -1.0488E-002
6.1852852E-008, -1.0325E-002
6.1853593E-008, -1.0162E-002
6.1854333E-008, -1.0162E-002
6.1855074E-008, -1.0162E-002
6.1855815E-008, -1.0162E-002
6.1856556E-008, -1.0488E-002
6.1857296E-008, -1.0488E-002
6.1858037E-008, -1.0325E-002
6.1858778E-008, -1.0162E-002
6.1859519E-008, -1.0488E-002
6.1860259E-008, -1.0162E-002
6.1861000E-008, -1.0162E-002
6.1861741E-008, -9.836E-003
6.1862481E-008, -9.999E-003
6.1863222E-008, -9.999E-003
6.1863963E-008, -1.0325E-002
6.1864704E-008, -1.0325E-002
6.1865444E-008, -9.999E-003
6.1866185E-008, -9.999E-003
6.1866926E-008, -9.999E-003
6.1867667E-008, -9.836E-003
6.1868407E-008, -9.673E-003
6.1869148E-008, -1.0162E-002
6.1869889E-008, -1.0162E-002
6.1870630E-008, -9.836E-003
6.1871370E-008, -9.999E-003
6.1872111E-008, -9.836E-003
6.1872852E-008, -9.329E-003
6.1873593E-008, -9.510E-003
6.1874333E-008, -9.999E-003
6.1875074E-008, -9.329E-003
6.1875815E-008, -9.510E-003
6.1876556E-008, -9.836E-003
6.1877296E-008, -9.673E-003
6.1878037E-008, -9.166E-003
6.1878778E-008, -9.836E-003
6.1879519E-008, -9.836E-003
6.1880259E-008, -9.510E-003
6.1881000E-008, -9.836E-003
6.1881741E-008, -9.510E-003
6.1882481E-008, -9.510E-003
6.1883222E-008, -9.003E-003
6.1883963E-008, -9.673E-003
6.1884704E-008, -9.510E-003
6.1885444E-008, -9.673E-003
6.1886185E-008, -9.510E-003
6.1886926E-008, -9.673E-003
6.1887667E-008, -9.003E-003
6.1888407E-008, -9.510E-003
6.1889148E-008, -8.677E-003
6.1889889E-008, -9.003E-003
6.1890630E-008, -9.166E-003
6.1891370E-008, -9.003E-003
6.1892111E-008, -9.510E-003
6.1892852E-008, -9.166E-003
6.1893593E-008, -8.840E-003
6.1894333E-008, -9.329E-003
6.1895074E-008, -9.166E-003
6.1895815E-008, -8.840E-003
6.1896556E-008, -8.840E-003
6.1897296E-008, -9.329E-003
6.1898037E-008, -9.003E-003
6.1898778E-008, -8.840E-003
6.1899519E-008, -8.677E-003
6.1900259E-008, -9.166E-003
6.1901000E-008, -9.003E-003
6.1901741E-008, -9.166E-003
6.1902481E-008, -9.003E-003
6.1903222E-008, -8.840E-003
6.1903963E-008, -8.677E-003
6.1904704E-008, -8.840E-003
6.1905444E-008, -9.003E-003
6.1906185E-008, -9.166E-003
6.1906926E-008, -8.677E-003
6.1907667E-008, -9.003E-003
6.1908407E-008, -8.840E-003
6.1909148E-008, -8.840E-003
6.1909889E-008, -8.840E-003
6.1910630E-008, -9.166E-003
6.1911370E-008, -8.677E-003
6.1912111E-008, -9.003E-003
6.1912852E-008, -8.514E-003
6.1913593E-008, -8.840E-003
6.1914333E-008, -9.673E-003
6.1915074E-008, -9.166E-003
6.1915815E-008, -8.840E-003
6.1916556E-008, -8.514E-003
6.1917296E-008, -8.840E-003
6.1918037E-008, -8.514E-003
6.1918778E-008, -9.003E-003
6.1919519E-008, -8.840E-003
6.1920259E-008, -9.166E-003
6.1921000E-008, -8.840E-003
6.1921741E-008, -8.677E-003
6.1922481E-008, -8.514E-003
6.1923222E-008, -8.514E-003
6.1923963E-008, -8.514E-003
6.1924704E-008, -9.003E-003
6.1925444E-008, -8.514E-003
6.1926185E-008, -9.166E-003
6.1926926E-008, -8.514E-003
6.1927667E-008, -8.840E-003
6.1928407E-008, -8.840E-003
6.1929148E-008, -8.677E-003
6.1929889E-008, -9.003E-003
6.1930630E-008, -8.677E-003
6.1931370E-008, -8.514E-003
6.1932111E-008, -9.003E-003
6.1932852E-008, -8.514E-003
6.1933593E-008, -8.840E-003
6.1934333E-008, -9.003E-003
6.1935074E-008, -8.351E-003
6.1935815E-008, -9.003E-003
6.1936556E-008, -8.514E-003
6.1937296E-008, -8.514E-003
6.1938037E-008, -8.840E-003
6.1938778E-008, -9.166E-003
6.1939519E-008, -8.514E-003
6.1940259E-008, -8.840E-003
6.1941000E-008, -8.840E-003
6.1941741E-008, -9.329E-003
6.1942481E-008, -8.189E-003
6.1943222E-008, -8.840E-003
6.1943963E-008, -8.351E-003
6.1944704E-008, -8.840E-003
6.1945444E-008, -8.514E-003
6.1946185E-008, -8.677E-003
6.1946926E-008, -8.514E-003
6.1947667E-008, -8.514E-003
6.1948407E-008, -9.166E-003
6.1949148E-008, -8.840E-003
6.1949889E-008, -8.514E-003
6.1950630E-008, -9.003E-003
6.1951370E-008, -8.840E-003
6.1952111E-008, -8.677E-003
6.1952852E-008, -9.003E-003
6.1953593E-008, -8.840E-003
6.1954333E-008, -8.514E-003
6.1955074E-008, -9.166E-003
6.1955815E-008, -9.003E-003
6.1956556E-008, -8.840E-003
6.1957296E-008, -8.677E-003
6.1958037E-008, -9.003E-003
6.1958778E-008, -9.003E-003
6.1959519E-008, -9.003E-003
6.1960259E-008, -8.840E-003
