Type:          average
6.1361833E-008, -1.22076E-002
6.1362204E-008, -1.22619E-002
6.1362574E-008, -1.18818E-002
6.1362944E-008, -1.17007E-002
6.1363315E-008, -1.14654E-002
6.1363685E-008, -1.13567E-002
6.1364056E-008, -1.10309E-002
6.1364426E-008, -1.08498E-002
6.1364796E-008, -1.07865E-002
6.1365167E-008, -1.06326E-002
6.1365537E-008, -1.02886E-002
6.1365907E-008, -1.02705E-002
6.1366278E-008, -1.00533E-002
6.1366648E-008, -9.9265E-003
6.1367019E-008, -9.7002E-003
6.1367389E-008, -9.5464E-003
6.1367759E-008, -9.3382E-003
6.1368130E-008, -9.2657E-003
6.1368500E-008, -9.2205E-003
6.1368870E-008, -9.0756E-003
6.1369241E-008, -8.9127E-003
6.1369611E-008, -8.7769E-003
6.1369981E-008, -8.6412E-003
6.1370352E-008, -8.5416E-003
6.1370722E-008, -8.4058E-003
6.1371093E-008, -8.3153E-003
6.1371463E-008, -8.1886E-003
6.1371833E-008, -8.0799E-003
6.1372204E-008, -7.9804E-003
6.1372574E-008, -7.8989E-003
6.1372944E-008, -7.7993E-003
6.1373315E-008, -7.7631E-003
6.1373685E-008, -7.6998E-003
6.1374056E-008, -7.6183E-003
6.1374426E-008, -7.5549E-003
6.1374796E-008, -7.4916E-003
6.1375167E-008, -7.4191E-003
6.1375537E-008, -7.3377E-003
6.1375907E-008, -7.2834E-003
6.1376278E-008, -7.2381E-003
6.1376648E-008, -7.2019E-003
6.1377019E-008, -7.1295E-003
6.1377389E-008, -7.0842E-003
6.1377759E-008, -7.0390E-003
6.1378130E-008, -6.9847E-003
6.1378500E-008, -6.9847E-003
6.1378870E-008, -6.9394E-003
6.1379241E-008, -6.9122E-003
6.1379611E-008, -6.8941E-003
6.1379981E-008, -6.8579E-003
6.1380352E-008, -6.8579E-003
6.1380722E-008, -6.8217E-003
6.1381093E-008, -6.8308E-003
6.1381463E-008, -6.8217E-003
6.1381833E-008, -6.8217E-003
6.1382204E-008, -6.8127E-003
6.1382574E-008, -6.8217E-003
6.1382944E-008, -6.8127E-003
6.1383315E-008, -6.8217E-003
6.1383685E-008, -6.8127E-003
6.1384056E-008, -6.8398E-003
6.1384426E-008, -6.8760E-003
6.1384796E-008, -6.8851E-003
6.1385167E-008, -6.8760E-003
6.1385537E-008, -6.9122E-003
6.1385907E-008, -6.9484E-003
6.1386278E-008, -6.9575E-003
6.1386648E-008, -6.9847E-003
6.1387019E-008, -7.0209E-003
6.1387389E-008, -7.0480E-003
6.1387759E-008, -7.1114E-003
6.1388130E-008, -7.1295E-003
6.1388500E-008, -7.1566E-003
6.1388870E-008, -7.2109E-003
6.1389241E-008, -7.2472E-003
6.1389611E-008, -7.2924E-003
6.1389981E-008, -7.3467E-003
6.1390352E-008, -7.3829E-003
6.1390722E-008, -7.4191E-003
6.1391093E-008, -7.5097E-003
6.1391463E-008, -7.5730E-003
6.1391833E-008, -7.5911E-003
6.1392204E-008, -7.6635E-003
6.1392574E-008, -7.7088E-003
6.1392944E-008, -7.7812E-003
6.1393315E-008, -7.8084E-003
6.1393685E-008, -7.9079E-003
6.1394056E-008, -7.9442E-003
6.1394426E-008, -8.0075E-003
6.1394796E-008, -8.0799E-003
6.1395167E-008, -8.1433E-003
6.1395537E-008, -8.2338E-003
6.1395907E-008, -8.2972E-003
6.1396278E-008, -8.3968E-003
6.1396648E-008, -8.4239E-003
6.1397019E-008, -8.5416E-003
6.1397389E-008, -8.6049E-003
6.1397759E-008, -8.6321E-003
6.1398130E-008, -8.7498E-003
6.1398500E-008, -8.8312E-003
6.1398870E-008, -8.9399E-003
6.1399241E-008, -8.9851E-003
6.1399611E-008, -9.0756E-003
6.1399981E-008, -9.1843E-003
6.1400352E-008, -9.2114E-003
6.1400722E-008, -9.3291E-003
6.1401093E-008, -9.3925E-003
6.1401463E-008, -9.4196E-003
6.1401833E-008, -9.5464E-003
6.1402204E-008, -9.6097E-003
6.1402574E-008, -9.7093E-003
6.1402944E-008, -9.8179E-003
6.1403315E-008, -9.8360E-003
6.1403685E-008, -9.9718E-003
6.1404056E-008, -1.00261E-002
6.1404426E-008, -1.01619E-002
6.1404796E-008, -1.01981E-002
6.1405167E-008, -1.03248E-002
6.1405537E-008, -1.03701E-002
6.1405907E-008, -1.04696E-002
6.1406278E-008, -1.05240E-002
6.1406648E-008, -1.06688E-002
6.1407019E-008, -1.06778E-002
6.1407389E-008, -1.08227E-002
6.1407759E-008, -1.08860E-002
6.1408130E-008, -1.09403E-002
6.1408500E-008, -1.10580E-002
6.1408870E-008, -1.11938E-002
6.1409241E-008, -1.12119E-002
6.1409611E-008, -1.13477E-002
6.1409981E-008, -1.14382E-002
6.1410352E-008, -1.15287E-002
6.1410722E-008, -1.16102E-002
6.1411093E-008, -1.16826E-002
6.1411463E-008, -1.18184E-002
6.1411833E-008, -1.18546E-002
6.1412204E-008, -1.19813E-002
6.1412574E-008, -1.20356E-002
6.1412944E-008, -1.21171E-002
6.1413315E-008, -1.22438E-002
6.1413685E-008, -1.22710E-002
6.1414056E-008, -1.23977E-002
6.1414426E-008, -1.24520E-002
6.1414796E-008, -1.25425E-002
6.1415167E-008, -1.26240E-002
6.1415537E-008, -1.26602E-002
6.1415907E-008, -1.27688E-002
6.1416278E-008, -1.28322E-002
6.1416648E-008, -1.29408E-002
6.1417019E-008, -1.29589E-002
6.1417389E-008, -1.30766E-002
6.1417759E-008, -1.31490E-002
6.1418130E-008, -1.32214E-002
6.1418500E-008, -1.32576E-002
6.1418870E-008, -1.33391E-002
6.1419241E-008, -1.34477E-002
6.1419611E-008, -1.35292E-002
6.1419981E-008, -1.35745E-002
6.1420352E-008, -1.37012E-002
6.1420722E-008, -1.37555E-002
6.1421093E-008, -1.38279E-002
6.1421463E-008, -1.38822E-002
6.1421833E-008, -1.39546E-002
6.1422204E-008, -1.40361E-002
6.1422574E-008, -1.41176E-002
6.1422944E-008, -1.41900E-002
6.1423315E-008, -1.42805E-002
6.1423685E-008, -1.43258E-002
6.1424056E-008, -1.44163E-002
6.1424426E-008, -1.44616E-002
6.1424796E-008, -1.45430E-002
6.1425167E-008, -1.45973E-002
6.1425537E-008, -1.46516E-002
6.1425907E-008, -1.47060E-002
6.1426278E-008, -1.48146E-002
6.1426648E-008, -1.48508E-002
6.1427019E-008, -1.48960E-002
6.1427389E-008, -1.49594E-002
6.1427759E-008, -1.50318E-002
6.1428130E-008, -1.50861E-002
6.1428500E-008, -1.51767E-002
6.1428870E-008, -1.52129E-002
6.1429241E-008, -1.52762E-002
6.1429611E-008, -1.53305E-002
6.1429981E-008, -1.53486E-002
6.1430352E-008, -1.54573E-002
6.1430722E-008, -1.54844E-002
6.1431093E-008, -1.55206E-002
6.1431463E-008, -1.56021E-002
6.1431833E-008, -1.56564E-002
6.1432204E-008, -1.57017E-002
6.1432574E-008, -1.57741E-002
6.1432944E-008, -1.57922E-002
6.1433315E-008, -1.58284E-002
6.1433685E-008, -1.59099E-002
6.1434056E-008, -1.59642E-002
6.1434426E-008, -1.60185E-002
6.1434796E-008, -1.60728E-002
6.1435167E-008, -1.61090E-002
6.1435537E-008, -1.61271E-002
6.1435907E-008, -1.61905E-002
6.1436278E-008, -1.61995E-002
6.1436648E-008, -1.62991E-002
6.1437019E-008, -1.63172E-002
6.1437389E-008, -1.63715E-002
6.1437759E-008, -1.64077E-002
6.1438130E-008, -1.64711E-002
6.1438500E-008, -1.64801E-002
6.1438870E-008, -1.65526E-002
6.1439241E-008, -1.65616E-002
6.1439611E-008, -1.66069E-002
6.1439981E-008, -1.66431E-002
6.1440352E-008, -1.66974E-002
6.1440722E-008, -1.67517E-002
6.1441093E-008, -1.67698E-002
6.1441463E-008, -1.68060E-002
6.1441833E-008, -1.68422E-002
6.1442204E-008, -1.68603E-002
6.1442574E-008, -1.69327E-002
6.1442944E-008, -1.69418E-002
6.1443315E-008, -1.69689E-002
6.1443685E-008, -1.70052E-002
6.1444056E-008, -1.70142E-002
6.1444426E-008, -1.70776E-002
6.1444796E-008, -1.70776E-002
6.1445167E-008, -1.71047E-002
6.1445537E-008, -1.71500E-002
6.1445907E-008, -1.71771E-002
6.1446278E-008, -1.71952E-002
6.1446648E-008, -1.72133E-002
6.1447019E-008, -1.72405E-002
6.1447389E-008, -1.72677E-002
6.1447759E-008, -1.73039E-002
6.1448130E-008, -1.73129E-002
6.1448500E-008, -1.73491E-002
6.1448870E-008, -1.73582E-002
6.1449241E-008, -1.73944E-002
6.1449611E-008, -1.73853E-002
6.1449981E-008, -1.74125E-002
6.1450352E-008, -1.74487E-002
6.1450722E-008, -1.74668E-002
6.1451093E-008, -1.74759E-002
6.1451463E-008, -1.74849E-002
6.1451833E-008, -1.75030E-002
6.1452204E-008, -1.75121E-002
6.1452574E-008, -1.75211E-002
6.1452944E-008, -1.75392E-002
6.1453315E-008, -1.75664E-002
6.1453685E-008, -1.75845E-002
6.1454056E-008, -1.75935E-002
6.1454426E-008, -1.76026E-002
6.1454796E-008, -1.76026E-002
6.1455167E-008, -1.76207E-002
6.1455537E-008, -1.76297E-002
6.1455907E-008, -1.76388E-002
6.1456278E-008, -1.76569E-002
6.1456648E-008, -1.76659E-002
6.1457019E-008, -1.76659E-002
6.1457389E-008, -1.76750E-002
6.1457759E-008, -1.76750E-002
6.1458130E-008, -1.76840E-002
6.1458500E-008, -1.76750E-002
6.1458870E-008, -1.76931E-002
6.1459241E-008, -1.76931E-002
6.1459611E-008, -1.77021E-002
6.1459981E-008, -1.77112E-002
6.1460352E-008, -1.76840E-002
6.1460722E-008, -1.77112E-002
6.1461093E-008, -1.77021E-002
6.1461463E-008, -1.76931E-002
6.1461833E-008, -1.77112E-002
6.1462204E-008, -1.77112E-002
6.1462574E-008, -1.76840E-002
6.1462944E-008, -1.77203E-002
6.1463315E-008, -1.76659E-002
6.1463685E-008, -1.76840E-002
6.1464056E-008, -1.76750E-002
6.1464426E-008, -1.76750E-002
6.1464796E-008, -1.76569E-002
6.1465167E-008, -1.76750E-002
6.1465537E-008, -1.76569E-002
6.1465907E-008, -1.76388E-002
6.1466278E-008, -1.76478E-002
6.1466648E-008, -1.76478E-002
6.1467019E-008, -1.76207E-002
6.1467389E-008, -1.76116E-002
6.1467759E-008, -1.76116E-002
6.1468130E-008, -1.76207E-002
6.1468500E-008, -1.75845E-002
6.1468870E-008, -1.75935E-002
6.1469241E-008, -1.75483E-002
6.1469611E-008, -1.75754E-002
6.1469981E-008, -1.75483E-002
6.1470352E-008, -1.75392E-002
6.1470722E-008, -1.75121E-002
6.1471093E-008, -1.75121E-002
6.1471463E-008, -1.75121E-002
6.1471833E-008, -1.74849E-002
6.1472204E-008, -1.74759E-002
6.1472574E-008, -1.74668E-002
6.1472944E-008, -1.74215E-002
6.1473315E-008, -1.74125E-002
6.1473685E-008, -1.74034E-002
6.1474056E-008, -1.73944E-002
6.1474426E-008, -1.73763E-002
6.1474796E-008, -1.73672E-002
6.1475167E-008, -1.73491E-002
6.1475537E-008, -1.73401E-002
6.1475907E-008, -1.73310E-002
6.1476278E-008, -1.73039E-002
6.1476648E-008, -1.73039E-002
6.1477019E-008, -1.72586E-002
6.1477389E-008, -1.72496E-002
6.1477759E-008, -1.72224E-002
6.1478130E-008, -1.71862E-002
6.1478500E-008, -1.71771E-002
6.1478870E-008, -1.71409E-002
6.1479241E-008, -1.71409E-002
6.1479611E-008, -1.71228E-002
6.1479981E-008, -1.71138E-002
6.1480352E-008, -1.71047E-002
6.1480722E-008, -1.70595E-002
6.1481093E-008, -1.70504E-002
6.1481463E-008, -1.70323E-002
6.1481833E-008, -1.70323E-002
6.1482204E-008, -1.70233E-002
6.1482574E-008, -1.69689E-002
6.1482944E-008, -1.69508E-002
6.1483315E-008, -1.69327E-002
6.1483685E-008, -1.69146E-002
6.1484056E-008, -1.68784E-002
6.1484426E-008, -1.68603E-002
6.1484796E-008, -1.68151E-002
6.1485167E-008, -1.67970E-002
6.1485537E-008, -1.67698E-002
6.1485907E-008, -1.67607E-002
6.1486278E-008, -1.67426E-002
6.1486648E-008, -1.67245E-002
6.1487019E-008, -1.66702E-002
6.1487389E-008, -1.66521E-002
6.1487759E-008, -1.66702E-002
6.1488130E-008, -1.66250E-002
6.1488500E-008, -1.65978E-002
6.1488870E-008, -1.65707E-002
6.1489241E-008, -1.65707E-002
6.1489611E-008, -1.65254E-002
6.1489981E-008, -1.65163E-002
6.1490352E-008, -1.64892E-002
6.1490722E-008, -1.64711E-002
6.1491093E-008, -1.64258E-002
6.1491463E-008, -1.63987E-002
6.1491833E-008, -1.63896E-002
6.1492204E-008, -1.63806E-002
6.1492574E-008, -1.63444E-002
6.1492944E-008, -1.63263E-002
6.1493315E-008, -1.63082E-002
6.1493685E-008, -1.62991E-002
6.1494056E-008, -1.62810E-002
6.1494426E-008, -1.62357E-002
6.1494796E-008, -1.62538E-002
6.1495167E-008, -1.62176E-002
6.1495537E-008, -1.61995E-002
6.1495907E-008, -1.61543E-002
6.1496278E-008, -1.61362E-002
6.1496648E-008, -1.61362E-002
6.1497019E-008, -1.60909E-002
6.1497389E-008, -1.60819E-002
6.1497759E-008, -1.60728E-002
6.1498130E-008, -1.60366E-002
6.1498500E-008, -1.60185E-002
6.1498870E-008, -1.59913E-002
6.1499241E-008, -1.60004E-002
6.1499611E-008, -1.59642E-002
6.1499981E-008, -1.59642E-002
6.1500352E-008, -1.59280E-002
6.1500722E-008, -1.59008E-002
6.1501093E-008, -1.59189E-002
6.1501463E-008, -1.58827E-002
6.1501833E-008, -1.58646E-002
6.1502204E-008, -1.58465E-002
6.1502574E-008, -1.58193E-002
6.1502944E-008, -1.58012E-002
6.1503315E-008, -1.57741E-002
6.1503685E-008, -1.57741E-002
6.1504056E-008, -1.57469E-002
6.1504426E-008, -1.57469E-002
6.1504796E-008, -1.57107E-002
6.1505167E-008, -1.57017E-002
6.1505537E-008, -1.56926E-002
6.1505907E-008, -1.56926E-002
6.1506278E-008, -1.56745E-002
6.1506648E-008, -1.56564E-002
6.1507019E-008, -1.56383E-002
6.1507389E-008, -1.56293E-002
6.1507759E-008, -1.56112E-002
6.1508130E-008, -1.56021E-002
6.1508500E-008, -1.55840E-002
6.1508870E-008, -1.55659E-002
6.1509241E-008, -1.55659E-002
6.1509611E-008, -1.55478E-002
6.1509981E-008, -1.55387E-002
6.1510352E-008, -1.55387E-002
6.1510722E-008, -1.55206E-002
6.1511093E-008, -1.55025E-002
6.1511463E-008, -1.54935E-002
6.1511833E-008, -1.54844E-002
6.1512204E-008, -1.54844E-002
6.1512574E-008, -1.54663E-002
6.1512944E-008, -1.54573E-002
6.1513315E-008, -1.54482E-002
6.1513685E-008, -1.54482E-002
6.1514056E-008, -1.54392E-002
6.1514426E-008, -1.54301E-002
6.1514796E-008, -1.54301E-002
6.1515167E-008, -1.54030E-002
6.1515537E-008, -1.54211E-002
6.1515907E-008, -1.53939E-002
6.1516278E-008, -1.54120E-002
6.1516648E-008, -1.54030E-002
6.1517019E-008, -1.53849E-002
6.1517389E-008, -1.53849E-002
6.1517759E-008, -1.53577E-002
6.1518130E-008, -1.53667E-002
6.1518500E-008, -1.53758E-002
6.1518870E-008, -1.53667E-002
6.1519241E-008, -1.53577E-002
6.1519611E-008, -1.53486E-002
6.1519981E-008, -1.53667E-002
6.1520352E-008, -1.53486E-002
6.1520722E-008, -1.53486E-002
6.1521093E-008, -1.53396E-002
6.1521463E-008, -1.53486E-002
6.1521833E-008, -1.53577E-002
6.1522204E-008, -1.53396E-002
6.1522574E-008, -1.53486E-002
6.1522944E-008, -1.53577E-002
6.1523315E-008, -1.53486E-002
6.1523685E-008, -1.53486E-002
6.1524056E-008, -1.53577E-002
6.1524426E-008, -1.53486E-002
6.1524796E-008, -1.53577E-002
6.1525167E-008, -1.53577E-002
6.1525537E-008, -1.53486E-002
6.1525907E-008, -1.53396E-002
6.1526278E-008, -1.53577E-002
6.1526648E-008, -1.53758E-002
6.1527019E-008, -1.53667E-002
6.1527389E-008, -1.53577E-002
6.1527759E-008, -1.53758E-002
6.1528130E-008, -1.53667E-002
6.1528500E-008, -1.53758E-002
6.1528870E-008, -1.53667E-002
6.1529241E-008, -1.53667E-002
6.1529611E-008, -1.53758E-002
6.1529981E-008, -1.53758E-002
6.1530352E-008, -1.53758E-002
6.1530722E-008, -1.53758E-002
6.1531093E-008, -1.53849E-002
6.1531463E-008, -1.53939E-002
6.1531833E-008, -1.53849E-002
6.1532204E-008, -1.54030E-002
6.1532574E-008, -1.54120E-002
6.1532944E-008, -1.54030E-002
6.1533315E-008, -1.54120E-002
6.1533685E-008, -1.54120E-002
6.1534056E-008, -1.54211E-002
6.1534426E-008, -1.54392E-002
6.1534796E-008, -1.54301E-002
6.1535167E-008, -1.54301E-002
6.1535537E-008, -1.54301E-002
6.1535907E-008, -1.54482E-002
6.1536278E-008, -1.54392E-002
6.1536648E-008, -1.54482E-002
6.1537019E-008, -1.54482E-002
6.1537389E-008, -1.54573E-002
6.1537759E-008, -1.54482E-002
6.1538130E-008, -1.54573E-002
6.1538500E-008, -1.54754E-002
6.1538870E-008, -1.54844E-002
6.1539241E-008, -1.54663E-002
6.1539611E-008, -1.54754E-002
6.1539981E-008, -1.54754E-002
6.1540352E-008, -1.54754E-002
6.1540722E-008, -1.54935E-002
6.1541093E-008, -1.54844E-002
6.1541463E-008, -1.54754E-002
6.1541833E-008, -1.55025E-002
6.1542204E-008, -1.54935E-002
6.1542574E-008, -1.54844E-002
6.1542944E-008, -1.55025E-002
6.1543315E-008, -1.55206E-002
6.1543685E-008, -1.55025E-002
6.1544056E-008, -1.55116E-002
6.1544426E-008, -1.55025E-002
6.1544796E-008, -1.55025E-002
6.1545167E-008, -1.55116E-002
6.1545537E-008, -1.55116E-002
6.1545907E-008, -1.55206E-002
6.1546278E-008, -1.55025E-002
6.1546648E-008, -1.55025E-002
6.1547019E-008, -1.55025E-002
6.1547389E-008, -1.55206E-002
6.1547759E-008, -1.55116E-002
6.1548130E-008, -1.55206E-002
6.1548500E-008, -1.55206E-002
6.1548870E-008, -1.55025E-002
6.1549241E-008, -1.55025E-002
6.1549611E-008, -1.54935E-002
6.1549981E-008, -1.55025E-002
6.1550352E-008, -1.55025E-002
6.1550722E-008, -1.54935E-002
6.1551093E-008, -1.54935E-002
6.1551463E-008, -1.55025E-002
6.1551833E-008, -1.54844E-002
6.1552204E-008, -1.54935E-002
6.1552574E-008, -1.54844E-002
6.1552944E-008, -1.54935E-002
6.1553315E-008, -1.54844E-002
6.1553685E-008, -1.54844E-002
6.1554056E-008, -1.54844E-002
6.1554426E-008, -1.54935E-002
6.1554796E-008, -1.54844E-002
6.1555167E-008, -1.54754E-002
6.1555537E-008, -1.54844E-002
6.1555907E-008, -1.54663E-002
6.1556278E-008, -1.54573E-002
6.1556648E-008, -1.54482E-002
6.1557019E-008, -1.54392E-002
6.1557389E-008, -1.54482E-002
6.1557759E-008, -1.54392E-002
6.1558130E-008, -1.54301E-002
6.1558500E-008, -1.54301E-002
6.1558870E-008, -1.54211E-002
6.1559241E-008, -1.54120E-002
6.1559611E-008, -1.53939E-002
6.1559981E-008, -1.54030E-002
6.1560352E-008, -1.53939E-002
6.1560722E-008, -1.53939E-002
6.1561093E-008, -1.53758E-002
6.1561463E-008, -1.53667E-002
6.1561833E-008, -1.53577E-002
6.1562204E-008, -1.53667E-002
6.1562574E-008, -1.53396E-002
6.1562944E-008, -1.53486E-002
6.1563315E-008, -1.53305E-002
6.1563685E-008, -1.53124E-002
6.1564056E-008, -1.53124E-002
6.1564426E-008, -1.52943E-002
6.1564796E-008, -1.52853E-002
6.1565167E-008, -1.53034E-002
6.1565537E-008, -1.52672E-002
6.1565907E-008, -1.52672E-002
6.1566278E-008, -1.52581E-002
6.1566648E-008, -1.52400E-002
6.1567019E-008, -1.52219E-002
6.1567389E-008, -1.52129E-002
6.1567759E-008, -1.51948E-002
6.1568130E-008, -1.52038E-002
6.1568500E-008, -1.51857E-002
6.1568870E-008, -1.51857E-002
6.1569241E-008, -1.51857E-002
6.1569611E-008, -1.51586E-002
6.1569981E-008, -1.51495E-002
6.1570352E-008, -1.51405E-002
6.1570722E-008, -1.51223E-002
6.1571093E-008, -1.51133E-002
6.1571463E-008, -1.51042E-002
6.1571833E-008, -1.51133E-002
6.1572204E-008, -1.50680E-002
6.1572574E-008, -1.50680E-002
6.1572944E-008, -1.50499E-002
6.1573315E-008, -1.50499E-002
6.1573685E-008, -1.50228E-002
6.1574056E-008, -1.50047E-002
6.1574426E-008, -1.50228E-002
6.1574796E-008, -1.49956E-002
6.1575167E-008, -1.49775E-002
6.1575537E-008, -1.49685E-002
6.1575907E-008, -1.49504E-002
6.1576278E-008, -1.49413E-002
6.1576648E-008, -1.49413E-002
6.1577019E-008, -1.49232E-002
6.1577389E-008, -1.49142E-002
6.1577759E-008, -1.49051E-002
6.1578130E-008, -1.48960E-002
