Type:          average
2.139609E-009, -9.47704E-002
2.144492E-009, -8.22063E-002
2.149375E-009, -9.98033E-002
2.154257E-009, -1.003826E-001
2.159140E-009, -1.103578E-001
2.164023E-009, -1.038766E-001
2.168906E-009, -1.047637E-001
2.173789E-009, -8.81263E-002
2.178672E-009, -9.54312E-002
2.183554E-009, -9.37747E-002
2.188437E-009, -1.035327E-001
2.193320E-009, -1.144855E-001
2.198203E-009, -1.006089E-001
2.203086E-009, -1.045736E-001
2.207968E-009, -8.30934E-002
2.212851E-009, -1.053159E-001
2.217734E-009, -9.00815E-002
2.222617E-009, -1.087737E-001
2.227500E-009, -1.204869E-001
2.232382E-009, -1.033426E-001
2.237265E-009, -1.044469E-001
2.242148E-009, -9.30596E-002
2.247031E-009, -1.038585E-001
2.251914E-009, -9.85088E-002
2.256797E-009, -1.148838E-001
2.261679E-009, -1.097061E-001
2.266562E-009, -1.044560E-001
2.271445E-009, -1.059948E-001
2.276328E-009, -9.14755E-002
2.281211E-009, -1.027904E-001
2.286093E-009, -9.87442E-002
2.290976E-009, -1.198805E-001
2.295859E-009, -9.81196E-002
2.300742E-009, -1.130372E-001
2.305625E-009, -9.44355E-002
2.310507E-009, -8.22606E-002
2.315390E-009, -9.80200E-002
2.320273E-009, -9.81287E-002
2.325156E-009, -1.101949E-001
2.330039E-009, -9.93778E-002
2.334922E-009, -1.047185E-001
2.339804E-009, -8.82349E-002
2.344687E-009, -8.86151E-002
2.349570E-009, -9.74135E-002
2.354453E-009, -1.003102E-001
2.359336E-009, -1.113716E-001
2.364218E-009, -1.005727E-001
2.369101E-009, -1.046189E-001
2.373984E-009, -8.33106E-002
2.378867E-009, -8.42068E-002
2.383750E-009, -9.36117E-002
2.388632E-009, -1.087104E-001
2.393515E-009, -1.205232E-001
2.398398E-009, -1.004731E-001
2.403281E-009, -1.039581E-001
2.408164E-009, -9.28785E-002
2.413047E-009, -1.036775E-001
2.417929E-009, -9.07423E-002
2.422812E-009, -1.151554E-001
2.427695E-009, -1.214193E-001
2.432578E-009, -1.059133E-001
2.437461E-009, -1.025822E-001
2.442343E-009, -9.26432E-002
2.447226E-009, -9.99119E-002
2.452109E-009, -9.87442E-002
2.456992E-009, -1.204055E-001
2.461875E-009, -1.218538E-001
2.466757E-009, -1.097604E-001
2.471640E-009, -1.020481E-001
2.476523E-009, -8.25050E-002
2.481406E-009, -1.027632E-001
2.486289E-009, -9.85903E-002
2.491172E-009, -1.104302E-001
2.496054E-009, -9.75946E-002
2.500937E-009, -1.125484E-001
2.505820E-009, -8.84702E-002
2.510703E-009, -8.20343E-002
2.515586E-009, -9.74588E-002
2.520468E-009, -1.003373E-001
2.525351E-009, -1.102492E-001
2.530234E-009, -1.033697E-001
2.535117E-009, -1.046098E-001
2.540000E-009, -8.28037E-002
2.544882E-009, -9.55488E-002
2.549765E-009, -9.36389E-002
2.554648E-009, -1.008080E-001
2.559531E-009, -1.210482E-001
2.564414E-009, -9.94140E-002
2.569297E-009, -1.045193E-001
2.574179E-009, -9.13669E-002
2.579062E-009, -1.055331E-001
2.583945E-009, -8.98461E-002
2.588828E-009, -1.083754E-001
2.593711E-009, -1.208309E-001
2.598593E-009, -1.030801E-001
2.603476E-009, -1.025007E-001
2.608359E-009, -9.28242E-002
2.613242E-009, -9.91063E-002
2.618125E-009, -9.84907E-002
2.623007E-009, -1.152730E-001
2.627890E-009, -1.072983E-001
2.632773E-009, -1.043383E-001
2.637656E-009, -9.96041E-002
2.642539E-009, -8.86422E-002
2.647422E-009, -1.026456E-001
2.652304E-009, -9.85088E-002
2.657187E-009, -1.199619E-001
2.662070E-009, -9.79114E-002
2.666953E-009, -1.133902E-001
2.671836E-009, -9.43268E-002
2.676718E-009, -8.21791E-002
2.681601E-009, -1.007990E-001
2.686484E-009, -9.86084E-002
2.691367E-009, -1.102039E-001
2.696250E-009, -9.93869E-002
2.701132E-009, -1.048542E-001
2.706015E-009, -8.80357E-002
2.710898E-009, -9.30958E-002
2.715781E-009, -9.91696E-002
2.720664E-009, -9.70424E-002
2.725547E-009, -1.113445E-001
2.730429E-009, -1.003826E-001
2.735312E-009, -1.046370E-001
2.740195E-009, -8.33559E-002
2.745078E-009, -1.053521E-001
2.749961E-009, -9.04073E-002
2.754843E-009, -1.087737E-001
2.759726E-009, -1.206499E-001
2.764609E-009, -1.051711E-001
2.769492E-009, -1.042025E-001
2.774375E-009, -9.31863E-002
2.779257E-009, -1.037318E-001
2.784140E-009, -9.82735E-002
2.789023E-009, -1.147842E-001
2.793906E-009, -1.140963E-001
2.798789E-009, -1.056418E-001
2.803672E-009, -1.026546E-001
2.808554E-009, -9.17289E-002
2.813437E-009, -1.025279E-001
2.818320E-009, -9.86175E-002
2.823203E-009, -1.198352E-001
2.828086E-009, -1.188214E-001
2.832968E-009, -1.097966E-001
2.837851E-009, -9.41005E-002
2.842734E-009, -8.21972E-002
2.847617E-009, -1.026637E-001
2.852500E-009, -9.89162E-002
2.857382E-009, -1.105932E-001
2.862265E-009, -9.95860E-002
2.867148E-009, -1.122044E-001
2.872031E-009, -8.78004E-002
2.876914E-009, -8.13735E-002
2.881797E-009, -9.76942E-002
2.886679E-009, -1.002921E-001
2.891562E-009, -1.099595E-001
2.896445E-009, -1.032883E-001
2.901328E-009, -1.045646E-001
2.906211E-009, -8.27856E-002
2.911093E-009, -8.13645E-002
2.915976E-009, -9.36841E-002
2.920859E-009, -1.007175E-001
2.925742E-009, -1.205051E-001
2.930625E-009, -1.003645E-001
2.935507E-009, -1.045284E-001
2.940390E-009, -9.26975E-002
2.945273E-009, -1.059043E-001
2.950156E-009, -9.06517E-002
2.955039E-009, -1.144674E-001
2.959922E-009, -1.207676E-001
2.964804E-009, -1.058681E-001
2.969687E-009, -1.027542E-001
2.974570E-009, -9.28061E-002
2.979453E-009, -9.96946E-002
2.984336E-009, -9.85903E-002
2.989218E-009, -1.203693E-001
2.994101E-009, -1.071987E-001
2.998984E-009, -1.099324E-001
3.003867E-009, -1.022020E-001
3.008750E-009, -8.19528E-002
3.013632E-009, -1.037409E-001
3.018515E-009, -9.85179E-002
3.023398E-009, -1.116070E-001
3.028281E-009, -9.76489E-002
3.033164E-009, -1.132544E-001
3.038047E-009, -9.48609E-002
3.042929E-009, -8.21791E-002
3.047812E-009, -9.97671E-002
3.052695E-009, -1.005546E-001
3.057578E-009, -1.103759E-001
3.062461E-009, -9.92964E-002
3.067343E-009, -1.047728E-001
3.072226E-009, -8.80086E-002
3.077109E-009, -9.57208E-002
3.081992E-009, -9.87261E-002
3.086875E-009, -1.033245E-001
3.091757E-009, -1.145398E-001
3.096640E-009, -1.004188E-001
3.101523E-009, -1.046913E-001
3.106406E-009, -8.31567E-002
3.111289E-009, -1.052706E-001
3.116172E-009, -9.01267E-002
3.121054E-009, -1.086923E-001
3.125937E-009, -1.205956E-001
3.130820E-009, -1.023469E-001
3.135703E-009, -1.044831E-001
3.140586E-009, -9.30415E-002
3.145468E-009, -1.036956E-001
3.150351E-009, -9.83731E-002
3.155234E-009, -1.149472E-001
3.160117E-009, -1.089819E-001
3.165000E-009, -1.042840E-001
3.169882E-009, -1.060400E-001
3.174765E-009, -9.17289E-002
3.179648E-009, -1.026818E-001
3.184531E-009, -9.87261E-002
3.189414E-009, -1.198443E-001
3.194297E-009, -1.020210E-001
3.199179E-009, -1.130191E-001
3.204062E-009, -9.40824E-002
3.208945E-009, -8.23511E-002
3.213828E-009, -9.78752E-002
3.218711E-009, -9.87532E-002
3.223593E-009, -1.105660E-001
3.228476E-009, -9.96041E-002
3.233359E-009, -1.048905E-001
3.238242E-009, -8.81534E-002
3.243125E-009, -8.88052E-002
3.248007E-009, -9.75946E-002
3.252890E-009, -1.001744E-001
3.257773E-009, -1.113354E-001
3.262656E-009, -1.003554E-001
3.267539E-009, -1.046008E-001
3.272422E-009, -8.31477E-002
3.277304E-009, -8.42249E-002
